 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7583817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7663817874   4.3127796248   2.8435885099  -1.9079299327 -9.09904536E-7
 151.7743817874   4.3153025675   2.8432822827  -1.9104172777 -9.07155506E-7
 151.7823817874   4.3178263066   2.8429788399  -1.9129046227 -9.04406476E-7
 151.7903817874   4.3203508408   2.8426781822  -1.9153919678 -9.01657447E-7
 151.7983817874   4.3228761686   2.8423803107  -1.9178793128 -8.98908417E-7
 151.8063817874   4.3254022886   2.8420852262  -1.9203666578 -8.96159387E-7
 151.8143817874   4.3279291996   2.8417929295  -1.9228540029 -8.93410358E-7
 151.8223817874   4.3304569000   2.8415034215  -1.9253413479 -8.90661328E-7
 151.8303817874   4.3329853885   2.8412167030  -1.9278286929 -8.87912298E-7
 151.8383817874   4.3355146637   2.8409327750  -1.9303160380 -8.85163269E-7
 151.8463817874   4.3380447242   2.8406516382  -1.9328033830 -8.82414239E-7
 151.8543817874   4.3405755687   2.8403732935  -1.9352907281 -8.79665209E-7
 151.8623817874   4.3431071958   2.8400977416  -1.9377780731 -8.76916180E-7
 151.8703817874   4.3456396042   2.8398249835  -1.9402654181 -8.74167150E-7
 151.8783817874   4.3481727924   2.8395550198  -1.9427527632 -8.71418121E-7
 151.8863817874   4.3507067591   2.8392878515  -1.9452401082 -8.68669091E-7
 151.8943817874   4.3532415030   2.8390234793  -1.9477274532 -8.65920061E-7
 151.9023817874   4.3557770226   2.8387619039  -1.9502147983 -8.63171032E-7
 151.9103817874   4.3583133167   2.8385031262  -1.9527021433 -8.60422002E-7
 151.9183817874   4.3608503838   2.8382471469  -1.9551894883 -8.57672972E-7
 151.9263817874   4.3633882227   2.8379939668  -1.9576768334 -8.54923943E-7
 151.9343817874   4.3659268320   2.8377435865  -1.9601641784 -8.52174913E-7
 151.9423817874   4.3684662103   2.8374960070  -1.9626515234 -8.49425883E-7
 151.9503817874   4.3710063563   2.8372512288  -1.9651388685 -8.46676854E-7
 151.9583817874   4.3735472687   2.8370092528  -1.9676262135 -8.43927824E-7
 151.9663817874   4.3760889461   2.8367700796  -1.9701135585 -8.41178794E-7
 151.9743817874   4.3786313872   2.8365337099  -1.9726009036 -8.38429765E-7
 151.9823817874   4.3811745907   2.8363001445  -1.9750882486 -8.35680735E-7
 151.9903817874   4.3837185552   2.8360693840  -1.9775755937 -8.32931705E-7
 151.9983817874   4.3862632794   2.8358414292  -1.9800629387 -8.30182676E-7
 152.0063817874   4.3888087621   2.8356162806  -1.9825502837 -8.27433646E-7
 152.0143817874   4.3913550018   2.8353939390  -1.9850376288 -8.24684617E-7
 152.0223817874   4.3939019972   2.8351744051  -1.9875249738 -8.21935587E-7
 152.0303817874   4.3964497472   2.8349576794  -1.9900123188 -8.19186557E-7
 152.0383817874   4.3989982502   2.8347437626  -1.9924996639 -8.16437528E-7
 152.0463817874   4.4015475051   2.8345326554  -1.9949870089 -8.13688498E-7
 152.0543817874   4.4040975105   2.8343243584  -1.9974743539 -8.10939468E-7
 152.0623817874   4.4066482651   2.8341188722  -1.9999616990 -8.08190439E-7
 152.0703817874   4.4091997677   2.8339161975  -2.0024490440 -8.05441409E-7
 152.0783817874   4.4117520169   2.8337163347  -2.0049363890 -8.02692379E-7
 152.0863817874   4.4143050113   2.8335192846  -2.0074237341 -7.99943350E-7
 152.0943817874   4.4168587499   2.8333250476  -2.0099110791 -7.97194320E-7
 152.1023817874   4.4194132311   2.8331336245  -2.0123984242 -7.94445290E-7
 152.1103817874   4.4219684539   2.8329450157  -2.0148857692 -7.91696261E-7
 152.1183817874   4.4245244168   2.8327592218  -2.0173731142 -7.88947231E-7
 152.1263817874   4.4270811186   2.8325762434  -2.0198604593 -7.86198201E-7
 152.1343817874   4.4296385580   2.8323960810  -2.0223478043 -7.83449172E-7
 152.1423817874   4.4321967337   2.8322187352  -2.0248351493 -7.80700142E-7
 152.1503817874   4.4347556445   2.8320442064  -2.0273224944 -7.77951113E-7
 152.1583817874   4.4373152891   2.8318724953  -2.0298098394 -7.75202083E-7
 152.1663817874   4.4398756662   2.8317036022  -2.0322971844 -7.72453053E-7
 152.1743817874   4.4424367746   2.8315375278  -2.0347845295 -7.69704024E-7
 152.1823817874   4.4449986129   2.8313742725  -2.0372718745 -7.66954994E-7
 152.1903817874   4.4475611800   2.8312138368  -2.0397592195 -7.64205964E-7
 152.1983817874   4.4501244746   2.8310562212  -2.0422465646 -7.61456935E-7
 152.2063817874   4.4526884953   2.8309014261  -2.0447339096 -7.58707905E-7
 152.2143817874   4.4552532411   2.8307494521  -2.0472212547 -7.55958875E-7
 152.2223817874   4.4578187105   2.8306002995  -2.0497085997 -7.53209846E-7
 152.2303817874   4.4603849024   2.8304539688  -2.0521959447 -7.50460816E-7
 152.2383817874   4.4629518155   2.8303104605  -2.0546832898 -7.47711786E-7
 152.2463817874   4.4655194485   2.8301697750  -2.0571706348 -7.44962757E-7
 152.2543817874   4.4680878003   2.8300319127  -2.0596579798 -7.42213727E-7
 152.2623817874   4.4706568696   2.8298968740  -2.0621453249 -7.39464697E-7
 152.2703817874   4.4732266551   2.8297646593  -2.0646326699 -7.36715668E-7
 152.2783817874   4.4757971557   2.8296352691  -2.0671200149 -7.33966638E-7
 152.2863817874   4.4783683700   2.8295087036  -2.0696073600 -7.31217609E-7
 152.2943817874   4.4809402969   2.8293849633  -2.0720947050 -7.28468579E-7
 152.3023817874   4.4835129352   2.8292640486  -2.0745820500 -7.25719549E-7
 152.3103817874   4.4860862835   2.8291459598  -2.0770693951 -7.22970520E-7
 152.3183817874   4.4886603407   2.8290306973  -2.0795567401 -7.20221490E-7
 152.3263817874   4.4912351056   2.8289182614  -2.0820440851 -7.17472460E-7
 152.3343817874   4.4938105770   2.8288086524  -2.0845314302 -7.14723431E-7
 152.3423817874   4.4963867536   2.8287018708  -2.0870187752 -7.11974401E-7
 152.3503817874   4.4989636342   2.8285979167  -2.0895061203 -7.09225371E-7
 152.3583817874   4.5015412176   2.8284967905  -2.0919934653 -7.06476342E-7
 152.3663817874   4.5041195026   2.8283984926  -2.0944808103 -7.03727312E-7
 152.3743817874   4.5066984881   2.8283030232  -2.0969681554 -7.00978282E-7
 152.3823817874   4.5092781727   2.8282103825  -2.0994555004 -6.98229253E-7
 152.3903817874   4.5118585554   2.8281205710  -2.1019428454 -6.95480223E-7
 152.3983817874   4.5144396349   2.8280335888  -2.1044301905 -6.92731194E-7
 152.4063817874   4.5170214099   2.8279494362  -2.1069175355 -6.89982164E-7
 152.4143817874   4.5196038795   2.8278681134  -2.1094048805 -6.87233134E-7
 152.4223817874   4.5221870422   2.8277896208  -2.1118922256 -6.84484105E-7
 152.4303817874   4.5247708970   2.8277139585  -2.1143795706 -6.81735075E-7
 152.4383817874   4.5273554426   2.8276411268  -2.1168669156 -6.78986045E-7
 152.4463817874   4.5299406779   2.8275711258  -2.1193542607 -6.76237016E-7
 152.4543817874   4.5325266018   2.8275039559  -2.1218416057 -6.73487986E-7
 152.4623817874   4.5351132129   2.8274396171  -2.1243289508 -6.70738956E-7
 152.4703817874   4.5377005102   2.8273781098  -2.1268162958 -6.67989927E-7
 152.4783817874   4.5402884924   2.8273194340  -2.1293036408 -6.65240897E-7
 152.4863817874   4.5428771585   2.8272635900  -2.1317909859 -6.62491867E-7
 152.4943817874   4.5454665072   2.8272105779  -2.1342783309 -6.59742838E-7
 152.5023817874   4.5480565373   2.8271603978  -2.1367656759 -6.56993808E-7
 152.5103817874   4.5506472478   2.8271130500  -2.1392530210 -6.54244778E-7
 152.5183817874   4.5532386374   2.8270685346  -2.1417403660 -6.51495749E-7
 152.5263817874   4.5558307050   2.8270268517  -2.1442277110 -6.48746719E-7
 152.5343817874   4.5584234494   2.8269880014  -2.1467150561 -6.45997690E-7
 152.5423817874   4.5610168695   2.8269519838  -2.1492024011 -6.43248660E-7
 152.5503817874   4.5636109641   2.8269187992  -2.1516897461 -6.40499630E-7
 152.5583817874   4.5662057320   2.8268884474  -2.1541770912 -6.37750601E-7
 152.5667856274   4.5688011722   2.8268609287  -2.1566644362 -6.35001571E-7
 152.5751894674   4.5717767845   2.8266798083  -2.1593902103 -6.32078893E-7
 152.5835933074   4.5747481185   2.8265018148  -2.1621048105 -6.29156215E-7
 152.5919971474   4.5777151693   2.8263269489  -2.1648082339 -6.26233537E-7
 152.6004009874   4.5806779325   2.8261552112  -2.1675004775 -6.23310860E-7
 152.6088048274   4.5836364031   2.8259866022  -2.1701815383 -6.20388182E-7
 152.6172086674   4.5865905767   2.8258211224  -2.1728514135 -6.17465504E-7
 152.6256125074   4.5895404485   2.8256587725  -2.1755101000 -6.14542826E-7
 152.6340163474   4.5924860140   2.8254995530  -2.1781575951 -6.11620148E-7
 152.6424201874   4.5954272683   2.8253434644  -2.1807938957 -6.08697471E-7
 152.6508240274   4.5983642070   2.8251905072  -2.1834189989 -6.05774793E-7
 152.6592278674   4.6012968254   2.8250406820  -2.1860329020 -6.02852115E-7
 152.6676317074   4.6042251190   2.8248939891  -2.1886356019 -5.99929437E-7
 152.6760355474   4.6071490830   2.8247504292  -2.1912270960 -5.97006759E-7
 152.6844393874   4.6100687129   2.8246100027  -2.1938073812 -5.94084081E-7
 152.6928432274   4.6129840042   2.8244727100  -2.1963764548 -5.91161404E-7
 152.7012470674   4.6158949523   2.8243385517  -2.1989343140 -5.88238726E-7
 152.7096509074   4.6188015526   2.8242075281  -2.2014809560 -5.85316048E-7
 152.7180547474   4.6217038006   2.8240796398  -2.2040163779 -5.82393370E-7
 152.7264585874   4.6246016918   2.8239548870  -2.2065405770 -5.79470692E-7
 152.7348624274   4.6274952215   2.8238332703  -2.2090535506 -5.76548015E-7
 152.7432662674   4.6303843854   2.8237147901  -2.2115552957 -5.73625337E-7
 152.7516701074   4.6332691789   2.8235994467  -2.2140458098 -5.70702659E-7
 152.7600739474   4.6361495975   2.8234872405  -2.2165250901 -5.67779981E-7
 152.7684777874   4.6390256367   2.8233781719  -2.2189931338 -5.64857303E-7
 152.7768816274   4.6418972920   2.8232722413  -2.2214499383 -5.61934625E-7
 152.7852854674   4.6447645591   2.8231694490  -2.2238955008 -5.59011948E-7
 152.7936893074   4.6476274334   2.8230697954  -2.2263298186 -5.56089270E-7
 152.8020931474   4.6504859105   2.8229732808  -2.2287528892 -5.53166592E-7
 152.8104969874   4.6533399859   2.8228799055  -2.2311647098 -5.50243914E-7
 152.8189008274   4.6561896553   2.8227896698  -2.2335652778 -5.47321236E-7
 152.8273046674   4.6590349142   2.8227025740  -2.2359545906 -5.44398559E-7
 152.8357085074   4.6618757583   2.8226186185  -2.2383326454 -5.41475881E-7
 152.8441123474   4.6647121830   2.8225378035  -2.2406994398 -5.38553203E-7
 152.8525161874   4.6675441841   2.8224601292  -2.2430549712 -5.35630525E-7
 152.8609200274   4.6703717572   2.8223855960  -2.2453992368 -5.32707847E-7
 152.8693238674   4.6731948978   2.8223142040  -2.2477322342 -5.29785169E-7
 152.8777277074   4.6760136017   2.8222459536  -2.2500539609 -5.26862492E-7
 152.8861315474   4.6788278645   2.8221808449  -2.2523644142 -5.23939814E-7
 152.8945353874   4.6816376819   2.8221188781  -2.2546635916 -5.21017136E-7
 152.9029392274   4.6844430496   2.8220600536  -2.2569514906 -5.18094458E-7
 152.9113430674   4.6872439631   2.8220043714  -2.2592281087 -5.15171780E-7
 152.9197469074   4.6900404183   2.8219518317  -2.2614934434 -5.12249102E-7
 152.9281507474   4.6928324108   2.8219024348  -2.2637474921 -5.09326425E-7
 152.9365545874   4.6956199364   2.8218561808  -2.2659902526 -5.06403747E-7
 152.9449584274   4.6984029908   2.8218130698  -2.2682217221 -5.03481069E-7
 152.9533622674   4.7011815696   2.8217731020  -2.2704418984 -5.00558391E-7
 152.9617661074   4.7039556687   2.8217362775  -2.2726507790 -4.97635713E-7
 152.9701699474   4.7067252838   2.8217025965  -2.2748483615 -4.94713036E-7
 152.9785737874   4.7094904107   2.8216720590  -2.2770346434 -4.91790358E-7
 152.9869776274   4.7122510451   2.8216446652  -2.2792096223 -4.88867680E-7
 152.9953814674   4.7150071828   2.8216204152  -2.2813732959 -4.85945002E-7
 153.0037853074   4.7177588196   2.8215993090  -2.2835256617 -4.83022324E-7
 153.0121891474   4.7205059514   2.8215813467  -2.2856667175 -4.80099646E-7
 153.0205929874   4.7232485738   2.8215665283  -2.2877964609 -4.77176969E-7
 153.0289968274   4.7259866829   2.8215548540  -2.2899148895 -4.74254291E-7
 153.0374006674   4.7287202743   2.8215463237  -2.2920220010 -4.71331613E-7
 153.0458045074   4.7314493439   2.8215409375  -2.2941177931 -4.68408935E-7
 153.0542083474   4.7341738876   2.8215386954  -2.2962022636 -4.65486257E-7
 153.0626121874   4.7368939012   2.8215395975  -2.2982754100 -4.62563580E-7
 153.0710160274   4.7396093806   2.8215436436  -2.3003372301 -4.59640902E-7
 153.0794198674   4.7423203217   2.8215508338  -2.3023877218 -4.56718224E-7
 153.0878237074   4.7450267204   2.8215611681  -2.3044268826 -4.53795546E-7
 153.0962275474   4.7477285725   2.8215746464  -2.3064547104 -4.50872868E-7
 153.1046313874   4.7504258740   2.8215912687  -2.3084712030 -4.47950190E-7
 153.1130352274   4.7531186208   2.8216110349  -2.3104763582 -4.45027513E-7
 153.1214390674   4.7558068087   2.8216339450  -2.3124701737 -4.42104835E-7
 153.1298429074   4.7584904339   2.8216599989  -2.3144526473 -4.39182157E-7
 153.1382467474   4.7611694921   2.8216891965  -2.3164237769 -4.36259479E-7
 153.1466505874   4.7638439793   2.8217215377  -2.3183835603 -4.33336801E-7
 153.1550544274   4.7665138916   2.8217570223  -2.3203319954 -4.30414124E-7
 153.1634582674   4.7691792248   2.8217956504  -2.3222690801 -4.27491446E-7
 153.1718621074   4.7718399750   2.8218374217  -2.3241948121 -4.24568768E-7
 153.1802659474   4.7744961382   2.8218823361  -2.3261091894 -4.21646090E-7
 153.1886697874   4.7771477103   2.8219303935  -2.3280122099 -4.18723412E-7
 153.1970736274   4.7797946873   2.8219815937  -2.3299038715 -4.15800734E-7
 153.2054774674   4.7824370654   2.8220359365  -2.3317841722 -4.12878057E-7
 153.2138813074   4.7850748404   2.8220934218  -2.3336531098 -4.09955379E-7
 153.2222851474   4.7877080086   2.8221540493  -2.3355106823 -4.07032701E-7
 153.2306889874   4.7903365658   2.8222178188  -2.3373568876 -4.04110023E-7
 153.2390928274   4.7929605081   2.8222847302  -2.3391917238 -4.01187345E-7
 153.2474966674   4.7955798317   2.8223547833  -2.3410151889 -3.98264668E-7
 153.2559005074   4.7981945326   2.8224279776  -2.3428272807 -3.95341990E-7
 153.2643043474   4.8008046068   2.8225043132  -2.3446279974 -3.92419312E-7
 153.2727081874   4.8034100505   2.8225837896  -2.3464173370 -3.89496634E-7
 153.2811120274   4.8060108598   2.8226664066  -2.3481952975 -3.86573956E-7
 153.2895158674   4.8086070308   2.8227521640  -2.3499618769 -3.83651278E-7
 153.2979197074   4.8111985596   2.8228410614  -2.3517170733 -3.80728601E-7
 153.3063235474   4.8137854423   2.8229330986  -2.3534608848 -3.77805923E-7
 153.3147273874   4.8163676751   2.8230282752  -2.3551933095 -3.74883245E-7
 153.3231312274   4.8189452541   2.8231265910  -2.3569143455 -3.71960567E-7
 153.3315350674   4.8215181755   2.8232280456  -2.3586239908 -3.69037889E-7
 153.3399389074   4.8240864354   2.8233326386  -2.3603222436 -3.66115212E-7
 153.3483427474   4.8266500301   2.8234403698  -2.3620091021 -3.63192534E-7
 153.3567465874   4.8292089556   2.8235512387  -2.3636845644 -3.60269856E-7
 153.3651504274   4.8317632083   2.8236652450  -2.3653486286 -3.57347178E-7
 153.3735542674   4.8343127843   2.8237823883  -2.3670012929 -3.54424500E-7
 153.3819581074   4.8368576798   2.8239026682  -2.3686425556 -3.51501822E-7
 153.3903619474   4.8393978910   2.8240260844  -2.3702724147 -3.48579145E-7
 153.3987657874   4.8419334142   2.8241526363  -2.3718908686 -3.45656467E-7
 153.4102446874   4.8444642455   2.8242823237  -2.3734979154 -3.42733789E-7
 153.4217235874   4.8482819513   2.8242526473  -2.3758632721 -3.38715958E-7
 153.4332024874   4.8521008132   2.8242288201  -2.3782286288 -3.34698126E-7
 153.4446813874   4.8559208286   2.8242108421  -2.3805939855 -3.30680295E-7
 153.4561602874   4.8597419947   2.8241987135  -2.3829593421 -3.26662464E-7
 153.4676391874   4.8635643090   2.8241924344  -2.3853246988 -3.22644633E-7
 153.4791180874   4.8673877685   2.8241920047  -2.3876900555 -3.18626802E-7
 153.4905969874   4.8712123707   2.8241974245  -2.3900554122 -3.14608970E-7
 153.5020758874   4.8750381129   2.8242086938  -2.3924207689 -3.10591139E-7
 153.5135547874   4.8788649924   2.8242258124  -2.3947861256 -3.06573308E-7
 153.5250336874   4.8826930064   2.8242487804  -2.3971514823 -3.02555477E-7
 153.5365125874   4.8865221524   2.8242775974  -2.3995168390 -2.98537645E-7
 153.5479914874   4.8903524277   2.8243122634  -2.4018821956 -2.94519814E-7
 153.5594703874   4.8941838296   2.8243527782  -2.4042475523 -2.90501983E-7
 153.5709492874   4.8980163555   2.8243991414  -2.4066129090 -2.86484152E-7
 153.5824281874   4.9018500027   2.8244513528  -2.4089782657 -2.82466320E-7
 153.5939070874   4.9056847686   2.8245094121  -2.4113436224 -2.78448489E-7
 153.6053859874   4.9095206507   2.8245733190  -2.4137089791 -2.74430658E-7
 153.6168648874   4.9133576462   2.8246430729  -2.4160743358 -2.70412827E-7
 153.6283437874   4.9171957526   2.8247186735  -2.4184396925 -2.66394996E-7
 153.6398226874   4.9210349673   2.8248001203  -2.4208050492 -2.62377164E-7
 153.6513015874   4.9248752877   2.8248874129  -2.4231704058 -2.58359333E-7
 153.6627804874   4.9287167111   2.8249805506  -2.4255357625 -2.54341502E-7
 153.6742593874   4.9325592351   2.8250795329  -2.4279011192 -2.50323671E-7
 153.6857382874   4.9364028571   2.8251843592  -2.4302664759 -2.46305839E-7
 153.6972171874   4.9402475744   2.8252950288  -2.4326318326 -2.42288008E-7
 153.7086960874   4.9440933846   2.8254115410  -2.4349971893 -2.38270177E-7
 153.7201749874   4.9479402850   2.8255338951  -2.4373625460 -2.34252346E-7
 153.7316538874   4.9517882732   2.8256620904  -2.4397279027 -2.30234514E-7
 153.7431327874   4.9556373466   2.8257961261  -2.4420932594 -2.26216683E-7
 153.7546116874   4.9594875027   2.8259360013  -2.4444586160 -2.22198852E-7
 153.7660905874   4.9633387390   2.8260817151  -2.4468239727 -2.18181021E-7
 153.7775694874   4.9671910529   2.8262332667  -2.4491893294 -2.14163189E-7
 153.7890483874   4.9710444420   2.8263906552  -2.4515546861 -2.10145358E-7
 153.8005272874   4.9748989037   2.8265538795  -2.4539200428 -2.06127527E-7
 153.8120061874   4.9787544356   2.8267229386  -2.4562853995 -2.02109696E-7
 153.8234850874   4.9826110351   2.8268978315  -2.4586507562 -1.98091865E-7
 153.8349639874   4.9864686999   2.8270785571  -2.4610161129 -1.94074033E-7
 153.8464428874   4.9903274273   2.8272651143  -2.4633814695 -1.90056202E-7
 153.8579217874   4.9941872151   2.8274575019  -2.4657468262 -1.86038371E-7
 153.8694006874   4.9980480606   2.8276557187  -2.4681121829 -1.82020540E-7
 153.8808795874   5.0019099615   2.8278597636  -2.4704775396 -1.78002708E-7
 153.8923584874   5.0057729153   2.8280696353  -2.4728428963 -1.73984877E-7
 153.9038373874   5.0096369196   2.8282853323  -2.4752082530 -1.69967046E-7
 153.9153162874   5.0135019720   2.8285068536  -2.4775736097 -1.65949215E-7
 153.9267951874   5.0173680699   2.8287341975  -2.4799389664 -1.61931383E-7
 153.9382740874   5.0212352111   2.8289673629  -2.4823043231 -1.57913552E-7
 153.9497529874   5.0251033931   2.8292063481  -2.4846696797 -1.53895721E-7
 153.9612318874   5.0289726135   2.8294511518  -2.4870350364 -1.49877890E-7
 153.9727107874   5.0328428699   2.8297017724  -2.4894003931 -1.45860058E-7
 153.9841896874   5.0367141599   2.8299582084  -2.4917657498 -1.41842227E-7
 153.9956685874   5.0405864812   2.8302204582  -2.4941311065 -1.37824396E-7
 154.0071474874   5.0444598313   2.8304885201  -2.4964964632 -1.33806565E-7
 154.0186263874   5.0483342079   2.8307623926  -2.4988618199 -1.29788734E-7
 154.0301052874   5.0522096086   2.8310420740  -2.5012271766 -1.25770902E-7
 154.0415841874   5.0560860312   2.8313275625  -2.5035925333 -1.21753071E-7
 154.0530630874   5.0599634731   2.8316188563  -2.5059578899 -1.17735240E-7
 154.0645419874   5.0638419321   2.8319159538  -2.5083232466 -1.13717409E-7
 154.0760208874   5.0677214059   2.8322188530  -2.5106886033 -1.09699577E-7
 154.0874997874   5.0716018922   2.8325275521  -2.5130539600 -1.05681746E-7
 154.0989786874   5.0754833885   2.8328420491  -2.5154193167 -1.01663915E-7
 154.1104575874   5.0793658926   2.8331623423  -2.5177846734 -9.76460836E-8
 154.1219364874   5.0832494022   2.8334884295  -2.5201500301 -9.36282524E-8
 154.1334153874   5.0871339149   2.8338203089  -2.5225153868 -8.96104212E-8
 154.1448942874   5.0910194286   2.8341579783  -2.5248807434 -8.55925899E-8
 154.1563731874   5.0949059408   2.8345014357  -2.5272461001 -8.15747587E-8
 154.1678520874   5.0987934493   2.8348506790  -2.5296114568 -7.75569275E-8
 154.1793309874   5.1026819519   2.8352057060  -2.5319768135 -7.35390962E-8
 154.1908098874   5.1065714462   2.8355665146  -2.5343421702 -6.95212650E-8
